Symbol,Date,Open,High,Low,Close,Volume,QualityFlag,SourceURL
BRK.B,2024-04-01,421.49,421.66,417.81,420.2,2718872,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-04-02,419.75,421.01,418.085,418.92,3175139,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-04-03,419,421.9099,418.52,420.24,2742174,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-04-04,423.84,424.52,414.55,415.32,3802994,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-04-05,416.56,419.27,415.41,418.62,2739587,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-04-08,418.32,418.57,415.625,415.97,2486651,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-04-09,416.58,417.32,412.12,414.69,2234137,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-04-10,412.74,413.56,407.53,409.11,3125230,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-04-11,408.4,411.1499,404.0531,407.61,2891952,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-04-12,405,407.21,401.44,403.26,3469707,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-04-15,406.99,409.0554,399.86,400.26,3004477,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-04-16,400.97,401.25,396.5,396.92,3438078,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-04-17,398.94,399.28,395.661,397.74,2466391,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-04-18,399.7,402.99,399.1,399.89,2672415,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-04-19,401.04,405.57,400.17,405.08,3999913,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-04-22,406.84,411.35,406.25,408.78,2981614,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-04-23,410.25,410.72,405.64,408.74,2288595,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-04-24,407.1,407.62,403.88,405.95,2508495,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-04-25,404.85,406.14,400.35,404.91,2676009,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-04-26,403.92,404.75,401.41,402.1,3025406,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-04-29,402.66,404.87,400.08,400.96,2365421,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-04-30,400.58,400.6,396.37,396.73,3074765,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-05-01,396.61,402.32,396.35,398.58,2606198,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-05-02,401,401.56,397.88,400.6,2679740,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-05-03,404.5,404.5,399.21,400.87,4130994,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-05-06,403.96,405.15,399.26,404.92,3920908,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-05-07,406.93,407.26,403.6105,406.14,3085702,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-05-08,406.47,407.229,403.75,406.37,2399639,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-05-09,406.25,408.87,405.46,408.82,2358862,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-05-10,409.85,412.38,409.2,412.05,3087837,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-05-13,414.06,414.2996,410.19,411.22,2711154,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-05-14,410.45,411.5592,408.17,410.24,2674407,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-05-15,410.51,413.4,410.1,412.76,2857594,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-05-16,413.8,416.34,412.91,413.12,3550693,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-05-17,413.98,417.33,413.7,416.94,2990028,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-05-20,417.04,417.28,412.615,413,3292715,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-05-21,413.59,415.7,412.56,414.37,2740759,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-05-22,414.95,417.26,412.96,413.99,2673507,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-05-23,413.25,413.25,404.87,405.88,3398121,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-05-24,406.9,407.9599,405.5,407.41,2068921,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-05-28,408.24,408.24,401.87,403.9,3321863,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-05-29,403,405.87,401.58,404.09,3428787,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-05-30,403.77,409.04,402.7701,408.61,2907090,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-05-31,408.09,415.4,406.88,414.4,5197520,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-06-03,414.89,416.72,408.78,414.79,4905810,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-06-04,414.85,415.89,406.4401,409.53,4157980,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-06-05,410.1,410.275,405.77,409.85,2643906,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-06-06,410.42,411.24,407.38,411.08,3447914,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-06-07,411.28,415.88,409.8451,413.72,2943072,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-06-10,413.34,413.94,409.27,410.81,2668443,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-06-11,408.88,408.91,406.11,408.5,3610600,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-06-12,411.09,411.891,407.16,408.77,3554031,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-06-13,407.63,408,403.5711,405.92,4566105,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-06-14,404.9,406.34,403.33,405.54,2772449,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-06-17,405.18,407.815,403.5501,407.32,3408255,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-06-18,406.745,408.5,405.28,407.95,4006848,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-06-20,407.25,411,404.05,409.15,4845563,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-06-21,409.82,410.4673,407.68,409.62,9012935,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-06-24,410.7,417,410,413.98,4935716,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-06-25,414,414.25,409.62,410.97,3883522,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-06-26,410.02,410.68,407.25,410.26,3335507,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-06-27,410.26,410.26,406.34,407.95,3220281,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-06-28,408.25,410.05,405.79,406.8,6820908,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-07-01,408.09,409.67,403.82,405.19,2976899,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-07-02,404.02,407.39,403.92,407.1,3221572,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-07-03,407.16,407.16,404.22,405.77,1970259,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-07-05,406.24,411.4,405.03,411.17,5153464,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-07-08,411.27,413.7855,408,409.08,3559529,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-07-09,409.42,413.71,408.64,410.52,2990262,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-07-10,410.81,413.96,409.4,413.79,3791805,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-07-11,413.99,419.2,412,418.78,4073570,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-07-12,420.23,427.45,419.7,424.44,4834635,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-07-15,425.59,434.71,425.3,434.42,4594912,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-07-16,437.4,439.0516,434.0201,438.9,4293707,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-07-17,437.85,446.15,437.84,445.61,4776601,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-07-18,445.62,449.25,439.57,441.82,4638333,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-07-19,442.67,442.8,433.35,434.47,4158849,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-07-22,435.05,438.11,432.12,435.98,2995689,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-07-23,437.34,437.92,433.47,434.01,2393018,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-07-24,433.99,435.41,430.73,432.8,3143717,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-07-25,431.6,439.625,431.6,433.29,3334269,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-07-26,435.66,439,434.1,437.66,2717621,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-07-29,438.01,439.44,435.49,438.31,2619986,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-07-30,439.51,443.8905,439.14,441.26,3736411,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-07-31,439.85,440.85,437.74,438.5,3798765,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-08-01,439.67,440.61,430.95,431.81,3892292,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-08-02,429.77,436.25,423.4901,428.36,4251527,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-08-05,413.43,417.82,406.11,413.72,7695125,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-08-06,416.41,427.46,415.1,422.14,5138707,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-08-07,426.07,433.17,425.6,427.02,4745587,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-08-08,429.24,432.2599,427.6,431.54,3149984,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-08-09,431.92,434.75,430.21,431.67,2602645,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-08-12,434.16,434.16,429.01,430.39,2376042,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-08-13,431.83,432.81,425.9,432.41,3471965,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-08-14,433,438.98,431.71,438.47,2860174,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-08-15,441.8,442.59,438.72,440.84,3226437,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-08-16,441.55,445.204,440.4545,444.51,3344974,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-08-19,446.01,450.45,445.73,448.77,3385343,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-08-20,449.3,450.5,446.38,448.36,2906497,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-08-21,449.84,451.28,443.84,446.6,3028530,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-08-22,446.3,449.6,444.65,449.03,3502793,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-08-23,450,453.72,448.81,453.38,2805379,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-08-26,455.305,459.2699,453.34,454.49,3578262,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-08-27,455.94,462.1,454.62,460.63,3764691,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-08-28,461.17,466.6,460.78,464.59,4838124,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-08-29,467.11,469.85,463,468.37,4459412,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-08-30,470.52,476.95,470,475.92,7465778,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-09-03,475,482.89,473.72,476.83,7511879,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-09-04,478.68,484.82,474.22,478.57,5316318,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-09-05,479.43,479.43,462.88,464.92,6213155,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-09-06,463.82,468.17,458.55,459.42,4400294,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-09-09,463.97,466,459.26,459.61,4571041,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-09-10,461.82,464.32,456.21,458.92,3544103,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-09-11,457.62,457.62,445.25,453.1,5772729,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-09-12,454.84,455,449.27,450.87,3855713,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-09-13,451.58,452.4285,447.21,447.61,3882598,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-09-16,448.8,452.99,448.34,451.78,3264367,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-09-17,453.5,461.1,453.29,456.68,3824256,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-09-18,458.08,459.84,454.8801,456.6,3065217,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-09-19,462,462.19,457.25,459.71,3891344,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
BRK.B,2024-09-20,457.76,457.95,454.05,455.31,8468764,,https://api.nasdaq.com/api/quote/BRK.B/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
